-4.856,-1.9585,3.4725,-2.842,-3.1774
-5.0588,3.9089,-3.4956,-2.5408,4.0251
-4.498,-3.3823,3.83,3.9051,-4.6907
-4.8615,-4.2348,-4.1247,2.2663,-1.1349
-4.4964,-0.20124,0.73567,-2.1397,2.4216
-5.2275,-0.22379,-0.36547,0.34138,1.0279
-5.2875,1.7948,-4.0238,3.8543,2.8866
-5.2905,0.19299,0.048835,0.11589,-0.084823
-4.9637,0.71203,-2.5229,-3.4578,2.3573
-4.9282,3.4523,-1.9417,-0.16356,0.66317
-5.3246,-3.4009,1.4818,1.1594,-5.0812
-4.3585,0.42283,0.886,2.3011,-1.4012
-5.2566,0.3389,-0.1379,-3.4884,3.6765
-4.2463,2.7249,3.6699,0.72447,-0.077171
-5.6495,5.5106,-6.5054,6.6334,3.8405
-5.2192,-4.7267,4.4842,1.5341,3.1916
-4.6237,-0.0091576,-4.0862,-1.8511,4.0032
-4.0359,0.27132,-0.23426,0.76183,0.94154
-4.8036,3.5067,-4.9177,-1.6066,3.685
-4.8787,-0.67858,3.6941,-1.3535,-0.29685
-5.4391,-1.9079,4.6013,2.1135,-4.7106
-5.0065,-3.8707,-3.3029,-1.7867,4.1196
-8.9008,-1.6689,-3.5024,2.6319e-17,0
-4.6758,-1.4593,4.506,2.1366,2.872
-4.4178,-5.0649,0.98193,-1.5077,0.8824
-4.89,-4.0285,2.5,-0.16729,0.58528
-6.0047,-4.1597,-1.891,-2.5396,-1.7797
-6.233,2.2329,4.1387,-0.10481,-3.8296
-5.4516,-3.0889,5.0942,0.014842,1.6587
-4.5535,4.5177,1.6175,-0.46711,0.44232
-5.8534,-3.532,5.2757,1.2421,2.4131
-5.2007,1.0195,2.6953,-0.30429,-2.2773
-5.0171,-1.8003,3.5354,-1.0819,-3.891
-4.6745,-1.9736,1.2036,-0.26027,-1.7861
-4.8382,-1.6118,0.76537,0.44238,-0.88285
-4.6665,-3.0462,4.099,0.14563,-0.41468
-4.9001,-0.55612,-2.9253,1.8654,2.7464
-5.1216,4.2826,-1.1228,-0.71716,4.4064
-5.2971,3.5157,4.2559,4.2186,-0.57862
-5.0829,-3.5103,-3.318,-2.3264,-0.57477
-5.1776,0.76524,-1.3816,-1.7654,3.4529
-4.7202,2.859,3.4414,2.3978,-3.9444
-4.2498,3.1164,-4.4113,0.20095,1.1287
-6.3711,-2.8178,-3.7124,-0.018138,5.8211
-5.0614,-0.041472,4.606,-2.4494,-4.4255
-4.92,-0.57878,3.8953,-3.2259,2.0116
-5.3466,1.2729,-3.4091,-3.4895,4.4566
-5.8468,-2.0958,-1.8031,4.1614,-1.9033
-4.632,2.3771,1.6984,1.3477,-2.7932
-5.302,-0.17033,-4.3232,-1.7369,4.8995
-4.6184,3.2465,-0.3125,2.6757,1.7459
-4.7766,-5.3183,-2.3368,0.95925,3.1562
-5.4206,2.4066,3.8111,4.0186,-3.5437
-4.7221,-3.2629,-0.71339,-0.061126,3.8617
-4.7281,1.1045,-2.7365,1.1233,3.1869
-5.9562,-0.9518,5.3991,3.9384,-4.6964
-5.3254,-0.65276,2.5329,1.8793,-1.7995
-4.6451,0.069164,-1.3135,0.21688,-0.82749
-5.9315,4.2893,-5.6124,1.8476,5.4813
-4.883,2.1208,-3.056,3.5743,-1.1141
-5.4449,4.5082,-1.9034,4.915,4.0017
-4.6404,0.35782,-0.62879,1.304,-1.6984
-5.5268,-4.6158,1.3088,-1.5025,1.3503
-4.8502,3.3393,-1.4922,-1.0057,3.2905
-5.0509,-3.5185,4.6014,-1.3891,-4.6857
-4.7452,-2.7365,-0.36581,0.20549,-0.14719
-4.5,0.10212,3.4519,3.3647,-2.8787
-5.1286,0,1.3278e-06,-2.794,-9.1807e-07
-4.8408,3.4607,-1.3895,2.8827,1.0891
-4.4842,-3.3592,-3.2816,1.2907,3.538
-4.8256,3.843,-4.3469,-1.8739,3.577
-5.3722,3.9538,-4.612,2.7758,4.7224
-4.4994,1.955,-1.1267,-0.59365,-0.94475
-5.0305,2.5541,2.3733,1.0929,0.057633
-5.1633,4.6322,-5.011,-0.70888,0.27519
-4.8168,1.411,-2.8904,-2.7268,3.1198
-5.0013,3.4524,-2.1837,-2.867,-3.4642
-4.3545,-0.24634,1.4845,2.7049,-3.1184
-5.635,-0.07683,-0.91066,1.4401,-1.8994
-4.4693,-1.417,0.8783,-3.305,-0.64659
-4.6395,2.3043,-4.6669,-1.6452,2.0961
-5.4078,-4.88,-3.6422,2.6628,-0.8456
-5.9933,-1.1557,-0.70391,-0.25862,-4.1628
-4.9878,2.6777,-3.3035,1.9473,1.1173
-5.2881,-1.7501,3.8118,-2.5734,-4.0662
-5.2882,1.2794,-3.4313,0.26621,1.0053
-5.5402,3.0839,-3.6672,2.9055,-1.7424
-4.5891,2.6789,-2.8285,-0.72172,3.8701
-5.68,-4.0761,5.6957,1.479,-2.7726
-4.7419,-4.3337,-3.3054,-0.93662,3.5765
-4.9497,2.4096,-4.5151,2.9604,2.2266
-5.149,1.1836,1.7374,-2.5137,-0.49735
-4.7562,-3.6215,3.4993,2.7093,-4.6557
-5.6072,0.35255,-5.2011,3.9545,-2.7797
-6.3354,-5.2125,-0.62023,-0.15097,4.0935
-4.8375,-4.3043,1.1915,1.0845,-4.7767
-4.8861,-4.2645,-2.9794,-0.42108,1.0731
-5.0438,2.345,4.5983,-0.40793,-2.8797
-5.2201,-0.014996,-3.11,1.7005,-4.0043
-5.6052,-3.5086,-2.6304,-3.1235,2.9541
-4.9071,0.69821,4.5988,-0.051964,-4.9044
-4.9585,-3.9691,4.5381,2.4333,-0.93496
-4.3428,-3.7607,3.9274,-1.233,-3.3374
-5.7482,5.2803,-4.7728,4.5172,-1.705
-5.3914,-4.2742,-4.1786,1.6508,2.9294
-5.2433,-1.4642,-4.9366,-0.75139,4.6213
-5.8757,-4.6754,5.2701,-1.3558,4.8478
-5.0954,0.39367,2.9871,-2.6222,-4.2549
-4.7725,1.4065,-2.4186,-1.9407,-2.2017
-4.5772,-4.7616,-2.0568,-0.53415,-0.85043
-4.6535,0.76301,0.7881,1.127,-1.442
-4.3349,1.9184,-2.6624,-0.88703,2.9016
-5.0768,-2.2406,5.0969,3.1239,-5.0457
-5.5312,2.4903,0.78201,3.2435,-3.5599
-4.9886,0.44094,4.5913,1.2941,-2.9779
-5.5093,-2.8291,2.6439,-3.2258,-4.7074
-4.8935,0.30868,-3.4889,3.764,1.9388
-4.3683,1.0849,-3.3746,2.0842,0.37524
-5.4953,0.33825,1.2994,0.65999,3.7983
-4.5918,1.7153,2.8207,0.79478,1.2115
-4.9754,0.94974,-2.1082,-0.55493,-1.024
-5.0902,4.1153,3.798,3.3037,3.1526
-4.3118,1.9573,-3.9262,0.18594,3.8193
-5.0393,1.4622,-2.6225,-0.21849,3.6843
-4.9959,1.3027,3.221,0.56807,-3.9323
-5.1685,0.57282,3.3933,0.94812,-1.9088
-4.8356,-4.2412,4.8707,1.7016,-0.7154
-6.1486,1.1186,-1.3864,2.6295,-0.92122
-4.7159,-0.77947,-3.5527,0.18769,4.0898
-4.9855,4.254,-5.0858,3.7076,4.6914
-5.2151,-4.4887,-3.2757,2.0388,-0.71956
-6.0602,-1.1493,2.9268,3.0351,-5.401
-4.961,-1.8374,-4.461,-1.151,2.8786
-4.9435,-2.7036,3.7102,1.8697,-2.4384
-5.4993,-0.054069,-3.4453,-2.3502,3.8665
-6.7067,-3.4726,6.0918,-1.5114,3.9854
-4.7803,-3.4562,3.4197,-2.9604,4.2559
-5.3045,3.235,4.8291,2.2215,-3.072
-5.1515,-4.2478,4.3664,-0.67334,-4.4998
-5.6741,2.7052,-1.4865,0.47718,0.12191
-5.1633,-1.0048,0.10864,0.78591,-4.1357
-5.1529,-2.3772,2.0057,1.0674,-0.91867
-6.2747,-1.5437,-4.9792,-5.3336,5.5296
-4.6277,-0.67604,-0.67649,0.53614,0.80343
-5.503,3.5672,4.2907,3.8913,-5.23
-4.7606,-2.2121,3.1988,-1.0619,-3.3051
-4.3024,-1.3136,-2.6426,3.4766,0.051558
-6.2561,7.7499,-4.0435,-1.2309,-2.2078
-4.7418,0.80302,-2.0087,1.997,2.6365
-4.5324,-2.4107,3.5236,0.53083,-4.1753
-5.6597,5.2775,-4.7717,-0.49305,5.2394
-5.3427,3.2391,-2.5227,-2.266,4.8821
-4.8285,-2.7362,-0.58887,-0.28118,2.862
-5.0923,1.065,-2.8842,-2.368,3.2185
-4.917,2.971,-4.5604,0.76095,-2.9333
-5.1568,1.3328,-1.1065,-2.6598,3.2238
-4.4122,-4.1613,4.4575,2.641,-2.0183
-5.2798,2.3238,-4.9348,-0.52611,4.8906
-5.9035,1.575,-4.1475,-0.69545,-1.7345
-4.7013,-4.0508,-2.6948,1.9477,2.6299
-5.9783,-2.8242,1.4927,1.1394,3.6604
-4.9429,-1.5739,-0.30203,0.50422,0.03529
-4.4961,-0.69116,-0.31865,1.5509,0.041464
-5.3535,-0.97779,2.6431,1.096,-0.092193
-4.6756,2.1385,-4.4084,-1.0755,-0.51192
-5.0202,0.059787,0.91852,-0.92013,-0.20735
-5.7471,-2.7061,5.2691,-3.3349,0.93371
-5.3583,0.94882,1.9502,1.6371,-1.5108
-5.5028,-0.27283,1.9305,3.0057,-5.0134
-4.5572,-2.2555,3.4024,-0.46673,-3.3028
-5.2764,-2.6553,4.6959,-2.242,2.2134
-5.1391,-0.15178,3.7365,-2.3441,-2.6461
-4.811,-3.837,4.5088,-1.9196,-3.2957
-4.9274,-0.10861,0.078766,-0.51801,3.5786
-5.1021,3.8689,4.106,3.5178,-2.3197
-5.0319,1.3781,-1.568,3.2883,2.177
-4.886,1.2929,0.1288,1.9225,0.10589
-5.2346,-0.9994,-2.2368,-0.96193,0.58359
-5.1944,1.0903,-3.3187,-1.9358,4.2482
-5.1507,-2.3736,-2.1051,2.061,-4.03
-4.8003,0.53225,-4.154,-0.071907,4.0128
-4.9248,-5.1004,3.1814,1.1517,-3.353
-4.9458,-4.625,-2.6134,0.60824,-4.0603
-5.1699,-1.4725,2.7398,0.039113,1.6178
-5.9072,-1.4192,3.4024,4.2156,0.079502
-4.6503,1.0103,3.269,-3.1969,-1.0603
-6.241,-0.84032,0.99854,4.5188,-1.8169
-5.0597,1.348,-2.7025,-1.0618,4.2688
-5.2703,3.4756,-3.8705,-1.2334,5.2962
-4.7223,0.6355,2.6092,-2.1348,-2.2331
-4.9522,-2.1686,-0.069016,2.4382,-2.5891
-5.2443,1.0937,-3.8273,-0.17918,4.7818
-4.7057,0.05506,-3.6704,2.7174,-4.1277
-5.6746,-4.4266,5.3988,-3.4342,-2.389
-4.8076,-1.7666,0.32075,3.3917,-2.8262
-5.9575,2.1933,4.0626,-0.33997,0.32183
-4.3732,-0.23766,-2.6359,0.94903,-1.8587
-6.2325,-2.4757,-0.78271,-4.185,0.84306
-5.5875,3.9449,-5.6366,-1.4216,5.6955
-4.8679,-1.3374,3.6548,1.164,-4.176
-5.0821,-0.087109,1.9449,-1.1556,-2.8288
-4.4959,5.5425,3.082,2.7512,-4.1134
-5.09,0.71644,-3.1356,-2.7126,4.5343
-4.4488,1.7184,-3.3227,1.72,4.0874
-5.2909,-1.0317,4.3788,1.0691,-2.7186
-4.9494,-0.27537,-0.92558,2.2974,0.71274
-4.8816,2.4493,-4.0488,0.84826,0.28675
-4.0708,2.6324,-4.1348,1.6441,-0.1749
-5.1343,3.5061,-2.3582,2.0505,-2.7017
-4.7598,-3.2418,2.6254,-4.2423,-2.5145
-4.332,2.4491,-3.3265,3.2445,0.25119
-5.7938,2.5357,-2.285,2.7647,1.9443
-4.5395,-2.2081,-2.6554,-0.90123,0.92274
-4.816,-3.4051,2.1003,-0.096013,0.74681
-4.5693,0.51425,-0.36875,1.953,1.4505
-5.0825,-2.4653,4.813,-0.56015,1.8142
-6.3666,-0.019161,-0.35506,3.0343,0.50898
-5.2024,-2.9761,3.9685,-1.278,-4.353
-4.7484,-1.4402,3.6373,0.43871,-3.7765
-5.247,-4.5224,-2.2955,-1.3729,0.31006
-4.7428,-1.3205,3.3142,-2.8376,-3.3543
-4.7569,-2.7988,4.638,-3.2948,1.6206
-5.645,-1.8366,-3.5978,-1.9206,0.80761
-5.3076,3.1683,-3.9078,1.2813,4.3915
-4.6506,-0.10892,-2.7033,3.7247,1.63
-5.5447,5.1684,-5.1962,0.39821,2.9595
-5.2709,-1.2413,3.3633,3.4299,-4.4129
-4.5326,1.8996,-1.5879,-1.2874,1.4818
-5.2014,0.78503,-1.9905,2.9935,-4.576
-4.7819,1.9972,-4.6797,2.8777,0.11784
-5.027,4.5529,4.3612,-0.47572,-0.64064
-4.6876,0.40527,-3.1033,0.41515,2.2134
-4.9026,0.75272,-2.164,-0.278,2.4531
-4.9059,-0.2685,-3.1581,-1.2975,4.1192
-4.9379,0.22048,-0.94401,-1.8046,0.95694
-5.0094,0.22779,-0.5786,0.18372,0.2929
-4.3576,-1.3381,2.602,-1.4378,-2.9524
-4.2571,-0.93713,-2.4573,-1.663,3.4809
-4.7499,2.157,-1.6365,-2.7291,2.4279
-5.715,-0.93677,1.5138,-3.4195,3.4362
-5.7103,-0.57876,3.3419,-4.9405,0.49998
-5.4707,-1.766,5.3571,-0.31317,0.83257
-5.4982,-3.0624,2.2555,-4.0048,5.043
-5.1028,1.7186,-0.57928,-2.8058,2.9733
-4.8206,-3.244,4.7122,-4.0649,-3.1275
-5.7304,-4.7882,-4.7399,-0.88158,2.6044
-5.4162,2.1206,-5.4455,-2.091,5.2362
-4.6978,0.4361,-3.7263,2.9051,4.293
-4.6374,-1.8745,-4.2317,0.99711,-1.3717
-5.5554,4.2928,-3.8773,-1.1028,4.9393
-5.2668,-2.3026,2.82,-3.1589,-3.4299
-5.0089,-1.3331,-2.3853,4.0487,-5.7154
-4.686,1.3497,3.8619,1.6241,-3.9235
-5.2821,-2.7571,4.9279,-1.4689,-4.5348
-4.3778,3.09,2.6076,0.22738,1.7446
-4.845,0.43853,-2.41,-1.1334,-1.9885
-6.0506,-6.4926,5.9923,0.22943,1.0621
-5.1309,-5.0255,4.3059,-0.91667,-2.3433
-5.2613,2.743,2.9757,1.1908,-3.1615
-4.8922,2.1436,-2.0694,2.8585,-4.5374
-5.6258,1.2658,-3.1049,-1.5124,-0.78391
-4.3635,1.5179,-3.171,-1.5354,2.0278
-4.4206,-2.7135,4.0138,2.6992,-2.053
-5.0221,0.99341,-4.7785,3.9084,3.7088
-5.0239,3.5331,-1.0192,1.8394,-1.8789
-5.507,-1.9971,3.9761,-1.4147,-0.70312
-5.3764,-2.2047,3.8328,2.8659,-4.0176
-5.1589,-0.99167,-0.66573,-1.6329,2.1721
-5.3181,-3.8848,-1.0937,3.0307,1.8628
-4.6896,-1.2651,3.8426,1.1402,-4.2264
-5.2876,1.431,2.0121,3.3551,-4.5018
-4.9493,-1.1974,-1.8237,3.0055,3.3728
-4.5594,1.0433,1.0121,2.3319,-1.5679
-4.6284,-4.024,-0.52887,-2.5329,1.8336
-4.5217,2.9286,-3.4608,-0.44765,4.2994
-4.5486,-2.0376,-0.011103,0.95973,2.1659
-4.8971,-0.46918,-1.0125,-1.8158,1.6904
-5.4884,3.616,-4.9929,-0.92482,-0.24522
-4.8159,-3.6823,2.0201,0.45274,2.0917
-4.6307,-0.49051,-2.4446,3.4877,2.4863
-5.6207,1.7439,2.7271,2.189,-1.7039
-4.7049,3.5648,-3.3377,4.7767,3.2984
-4.6712,-1.2103,-3.5446,-3.8872,4.0706
-4.8742,1.1196,-3.4186,0.27394,-3.7838
-4.7181,-1.4887,2.6702,-3.3581,3.3805
-5.4974,-1.5219,5.0654,-0.69756,-3.1083
-5.6925,-1.9781,5.5969,0.41584,-1.121
-6.5907,-5.2899,6.5433,-5.4834,-3.9058
-4.6652,-2.2204,3.1897,1.2847,1.5831
-6.0492,-4.5585,0.23194,1.3803,4.02
-5.4403,1.6209,-4.0527,4.383,3.8686
-4.7307,3.0308,-3.5437,-1.1357,3.8914
-4.4684,0.53827,-0.58439,-1.0593,1.3201
-5.0997,2.3582,3.9853,0.59585,-1.8895
-4.9312,4.7997,-1.447,1.651,-3.465
-3.9048,2.1239,-0.8424,-0.25788,2.0367
-5.4565,-1.7139,5.0938,-3.5581,4.0789
-5.4514,2.8174,-1.8371,-1.0621,2.8127
-5.0535,-0.93345,3.2476,1.5193,-3.9001
-5.0444,3.3636,-1.4096,4.1484,1.0886
-4.7508,-1.6555,4.034,2.035,0.75298
-4.9695,-0.060491,-2.2364,-2.6744,3.2799
-5.7539,0.69752,5.5479,-4.3235,0.076612
-5.8031,2.9533,5.4181,-0.57245,-2.2452
-4.4419,-0.68191,3.2112,2.1569,-1.8014
-4.9266,3.9263,-4.2443,1.2347,1.4374
-5.3801,-1.8248,-4.9356,-2.0342,4.5901
-4.5891,-2.5053,3.043,-0.66329,-0.046622
-5.7009,1.9752,-2.8991,3.6065,1.4966
-4.9594,3.7832,-4.1675,-0.97806,4.2017
-4.8479,1.042,-4.4634,-2.1519,3.7556
-4.6358,-0.7422,3.2284,-1.6743,-1.0516
-4.9813,-0.59309,1.1413,-3.0906,1.4941
-5.0759,-4.4024,-4.0425,0.45031,1.1983
-4.4344,-0.3301,-1.8635,-2.0077,2.3558
-5.7298,-0.53634,-1.9439,3.3005,-1.2154
-4.8611,3.4248,-4.7069,-0.0085637,4.0103
-4.7798,0,1.4405e-07,0.13786,-1.7162e-07
-5.6178,1.0461,4.7709,-0.30441,2.9848
-5.0204,-2.8618,4.4319,1.2957,-4.1928
-4.1673,2.6519,-0.028097,1.0415,-2.956
-4.9209,2.385,-3.3126,0.42875,2.364
-4.5546,1.885,-2.7861,1.9309,2.1165
-4.9694,2.0056,-2.7598,3.1664,-3.5727
-4.8493,-1.0247,3.2381,3.5818,-3.7522
-5.8172,-0.37835,-3.1883,4.0487,0.80928
-5.4411,-0.0098844,-4.5997,-0.45124,4.971
-4.7649,0.30397,4.0189,-3.3424,-2.9566
-4.8692,-3.582,2.7339,-0.88808,-0.83673
-6.6296,-2.1364,-2.7214,-1.5493,-0.1516
-5.1148,3.9451,-4.8602,0.11039,2.1279
-4.8659,1.4706,4.8305,2.8331,-0.86456
-4.239,3.4832,1.8783,0.79409,1.8291
-5.0929,4.3431,-5.1459,2.5303,2.2141
-5.089,1.4801,-2.125,2.3863,-1.2688
-6.1642,-0.20575,-3.8556,3.4371,4.1011
-4.4727,0.16098,-4.0322,0.75512,4.0838
-4.5889,-3.0325,4.5519,-1.3134,-3.4039
-4.2515,2.4835,-4.1032,3.4277,-1.0033
-4.9631,1.0573,-4.8344,-0.063459,0.52314
-5.054,-2.7528,-3.8371,3.223,4.1399
-5.3938,-1.5812,-3.2897,-0.12635,4.7143
-4.9743,-3.4145,0.0017525,-3.0355,-0.63726
-4.85,0.027888,-4.5667,-2.6395,4.87
-5.1791,0.67639,-4.6291,-1.2997,1.2476
-5.6205,-0.84024,-1.7887,3.5534,2.5263
-4.9443,-0.14577,4.4196,-0.025508,-2.6592
-4.5054,1.004,-1.8939,1.7941,2.5205
-5.3044,-4.3275,5.1274,-3.1516,-3.6096
-5.8481,4.5776,-5.0067,-1.4463,5.2063
-4.5551,-0.045183,4.1514,2.7997,-4.4354
-6.6048,-3.5771,2.3508,-2.8839,3.3888
-5.543,2.9751,2.3039,1.4627,-2.6553
-5.0167,3.8771,1.0759,-3.1437,4.7798
-6.2424,3.6755,-5.0227,-2.462,5.4337
-5.4872,0.91808,-4.8774,0.5415,2.0886
-5.0455,2.2271,-1.0125,2.6324,-0.35035
-5.0865,2.6641,-4.614,1.5316,2.2151
-4.8697,0.021174,-4.2218,-3.9245,4.2936
-5.2925,-2.7276,4.7857,-0.39864,-5.2243
-5.6342,-3.3593,4.2564,0.2165,-4.6368
-3.9412,-3.43,3.8831,-0.30098,-1.1527
-5.1525,-3.2022,4.8931,-2.4471,1.1434
-5.0714,-2.9606,3.0466,-2.0232,-1.2817
-5.0787,4.4584,-5.0464,0.14681,1.7856
-5.0363,2.0236,-3.7032,3.1232,2.2881
-5.4474,3.956,-4.7851,-2.4097,4.4797
-4.9439,0.52811,-0.14492,2.8688,-3.26
-4.8994,3.215,-4.8285,2.1295,4.4497
-5.8455,-4.3291,6.0118,1.0993,-5.6854
-5.9186,2.0703,5.2818,0.53086,-5.2839
-5.0441,-1.4017,-3.8107,-0.097073,-3.2489
-5.0118,1.3926,2.1107,0.0041341,1.0353
-4.8293,0.288,-3.7735,-1.635,3.474
-5.2985,4.0385,-4.7089,3.3852,-1.7844
-4.4521,-2.1515,4.4251,1.6789,-1.4905
-4.4899,-3.2512,3.988,0.16608,-4.4083
-4.6688,-2.0868,-1.7349,-0.43088,2.3643
-4.4772,0.92102,-0.37928,2.8273,-3.0699
-5.2443,-0.72103,0.68483,2.4444,-0.78806
-4.7095,-4.2147,4.9379,0.54426,-4.7405
-5.2818,-4.8629,-4.939,3.236,2.0812
-4.4207,2.9497,-3.5073,-1.4059,2.7011
-4.7247,2.5622,-4.2488,-1.7343,4.5559
-5.3259,-0.83033,4.6367,-4.4687,-3.6354
-4.948,-0.49367,4.8914,3.6543,3.652
-5.3776,5.1528,-1.012,-0.72315,2.4529
-4.9439,-1.1933,2.2538,3.3821,-3.4515
-4.3806,3.108,-3.8289,2.191,-2.4344
-5.5408,-3.5921,4.4848,2.0646,-5.5007
-4.4963,1.048,-3.4394,-2.8448,1.7976
-4.8692,-2.1347,1.4515,1.1253,-0.78876
-4.8354,-5.0992,1.463,-2.1089,-2.2637
-4.6486,-4.3077,-3.6644,-1.7365,2.2817
-4.7865,3.0129,-4.725,-0.66742,4.5757
-5.5486,0.70003,4.1123,-0.92407,2.0301
-5.0859,4.7093,1.8452,-0.85078,0.90294
-5.2529,-0.98945,-4.4233,-0.63736,2.7487
-6.0676,4.867,2.6102,-4.2068,-1.0156
-5.3388,0.77222,3.4077,2.3376,-2.2233
-4.6024,-0.94502,3.4445,2.4993,-4.1505
-6.6078,5.4144,-6.6215,-2.861,6.2583
-4.7733,-2.5205,4.45,-0.92102,-4.6617
-7.0033,-1.4452,3.1757,0,-2.6287e-16
-4.6447,0.58626,-0.62409,-1.0505,0.90976
-4.5802,-3.5767,3.657,-2.2677,2.7997
-4.7393,1.3005,-0.97922,1.8313,1.3805
-4.9576,-1.0431,0.21508,1.9872,-3.1219
-4.8395,-3.3643,4.7315,2.9116,-5.202
-5.5005,-5.2035,-0.79977,2.8184,-3.5761
-5.6362,-2.072,3.5677,-3.4553,-1.7566
-5.2364,2.2512,4.1135,-2.6908,0.094702
-5.0835,-3.9011,-3.3605,0.90154,4.3125
-4.645,-1.6535,1.3172,-1.2281,-1.3832
-4.7991,-2.4285,0.82806,-0.5725,-4.2049
-4.6846,-0.27435,2.472,-3.0897,-3.2746
-5.3133,-3.6965,4.2445,-1.5739,-4.9577
-6.1214,-1.5386,5.9466,-4.479,-4.8663
-5.4759,3.3206,-5.2479,1.0868,4.562
-4.9343,1.0987,-3.9647,1.5816,-3.043
-5.5042,-2.6732,5.2441,1.2068,-3.4319
-5.5703,-2.2091,5.047,-1.6397,-4.5561
-5.7722,2.4866,4.1457,-3.868,1.6165
-5.8045,-3.0208,5.4516,-2.293,0.13075
-4.7465,-0.26887,0.98508,-3.1584,-0.95385
-5.1375,-3.4112,3.1823,1.6606,-3.222
-4.5583,2.3848,-3.8455,-1.5842,2.5479
-5.04,-0.080325,-0.41081,-2.7283,3.6217
-5.4773,-2.4861,1.6193,-3.7988,-0.83708
-4.9624,0.56073,-4.5699,1.5303,4.6415
-5.075,1.088,3.5844,-2.0918,-2.5644
-5.2883,-2.7579,-4.4406,3.9814,3.2879
-5.4856,4.3432,-5.6275,0.17729,-4.48
-5.7671,-1.8602,5.5679,-5.7668,-4.3355
-5.0013,-3.6593,4.8985,1.3268,-4.7495
-4.7905,-3.1307,0.88118,0.5975,-1.8423
-4.0312,-0.55363,1.1135,1.2008,-1.3477
-6.1624,-1.5961,-3.4469,-2.9984,4.7029
-4.6942,-1.5674,-3.556,-0.90749,3.3993
-4.4121,1.1996,-2.7953,-1.9204,3.1617
-5.5834,-3.1979,5.5539,1.1195,-5.5701
-4.5512,3.9906,1.9371,1.0243,0.40721
-5.1604,4.1657,-4.1578,1.845,-3.8556
-4.8771,0.22008,-0.13872,-1.3729,0.25026
-4.3927,2.9211,-4.3273,2.8604,3.0406
-5.1655,4.0041,-0.41974,1.909,-1.9238
-7.9147,6.4433,-7.7975,-1.9131,5.5802
-4.6346,-3.6839,4.3784,-1.2625,-4.459
-5.2769,0.99279,4.6997,4.3561,1.2695
-5.0545,2.0912,-2.579,-1.7231,0.95896
-5.2864,3.8154,-4.9503,0.29819,4.7982
-6.3128,3.2923,4.2712,-0.187,4.1374
-5.0873,-2.6356,4.941,-2.1397,2.1421
-5.0582,-0.1786,1.0483,-3.4295,1.1984
-5.6217,-4.8533,4.9703,2.7154,-4.8075
-5.2931,-3.4458,4.818,-2.8764,-1.8792
-6.1288,-6.0866,5.3797,2.7932,-5.2347
-5.2889,4.1873,-4.972,3.3253,3.976
-4.7719,-2.7005,4.8205,2.0598,-0.56249
-4.6329,-3.3585,-4.1035,-1.5841,3.1648
-4.6299,-1.9683,1.5848,-2.9716,4.7157
-5.4113,4.6172,-3.4771,1.6595,0.23467
-5.1497,-4.4537,-1.7375,2.1561,1.487
-4.5732,2.7503,-0.058935,-1.5058,0.61992
-4.7705,3.6,3.4888,-2.687,0.72348
-5.053,1.7273,1.5216,-0.75965,-3.5014
-5.2024,3.913,4.0012,-3.161,4.3584
-5.11,4.7774,-5.202,0.96052,2.5002
-4.5521,3.2521,-4.5324,1.8961,-0.40575
-4.7827,3.9963,-0.69446,0.71428,-3.2038
-4.2582,-0.96762,-0.94181,-0.1019,1.0161
-4.9645,-3.5792,3.602,0.038257,-4.8337
-5.2159,-3.1646,-3.2262,-1.3482,-0.38926
-5.3712,4.7844,-1.3647,-0.41784,-1.2462
-4.6432,0.24626,0.30983,-3.6313,2.6339
-4.5097,-0.36985,1.8672,2.9502,-3.7209
-4.5855,-1.4268,4.4914,0.90928,-2.5468
-5.5941,-3.9682,-5.0444,1.3723,0.34643
-5.769,-0.35412,3.8286,-0.30589,1.1491
-5.5072,4.9118,-5.5984,-1.4135,1.7882
-4.9754,-2.0856,-3.3866,-1.3797,0.53899
-4.7572,-3.5961,-2.4982,-1.3584,1.8072
-5.0262,2.1077,-2.306,3.1669,3.0513
-4.8997,-2.5224,0.47823,-0.028094,-0.34446
-4.852,-2.3535,1.6209,-2.7906,4.8084
-4.5142,2.8169,0.37006,0.87797,-2.6607
-4.4154,1.057,1.8318,2.0747,-3.51
-5.3379,3.6434,-3.6818,4.0332,0.63824
-5.845,1.5373,-5.4198,-0.74947,0.22532
-4.3073,1.475,-3.359,-1.4072,3.6435
-4.7072,0.21467,-3.8781,1.1112,-3.4106
-5.2011,4.7879,-5.2864,-0.92102,2.3626
-5.3358,-4.2863,5.2483,-0.027308,-5.0456
-4.7113,-1.9934,3.4245,1.021,-3.8176
-5.2101,2.9903,-5.1157,-1.0756,4.1002
-6.3333,-5.0232,5.7918,-2.3734,-3.1036
-4.7229,-3.5577,-4.0009,-0.24599,2.9792
-4.8509,2.6902,-3.8141,4.0012,-1.4812
-5.3742,-4.3883,5.5712,2.2477,-5.7749
-4.7316,-0.74485,4.3804,-0.16062,-2.8577
-5.0932,2.6573,-1.2651,-0.88318,0.29628
-4.683,1.2032,-4.4289,-1.097,1.317
-4.3438,-3.2833,4.261,1.8515,0.81074
-4.8987,-2.0764,3.5701,-3.2788,0.78122
-4.7293,3.2893,-0.22701,-0.3554,0.54298
-4.8147,1.7288,-2.9088,-2.1966,-3.4961
-4.8148,2.8293,-4.3591,-2.0966,3.9374
