-4.8356,3.3436,-4.4437,4.0563
-4.7628,0.010262,-0.47204,0.56158
-5.5823,2.6879,-3.6852,3.4055
-4.8938,-3.9738,4.968,-4.9484
-4.625,1.045,4.1824,-4.3051
-5.1955,2.9258,-3.0205,2.7246
-5.0467,4.9083,-4.661,4.4485
-5.345,0.81405,-4.2961,4.7721
-4.7827,4.418,-3.5952,1.9369
-4.4815,3.2944,-3.6705,3.6152
-4.7112,0.32294,3.9171,-3.5261
-4.8704,-4.2526,4.6241,-2.3262
-5.6897,-1.3056,-3.9579,4.9111
-4.3776,0.35808,-1.4214,3.5995
-4.6722,-1.9705,3.1497,-2.9688
-4.4763,0.10578,3.2334,3.7247
-5.6965,4.217,-0.8092,-0.70934
-5.4086,-0.52084,4.6037,-4.7362
-4.5735,-2.9507,1.9053,-2.8876
-4.7711,-2.2874,-3.1971,-1.1794
-4.7617,3.9491,-3.4301,-1.2946
-5.1092,0.93574,-1.6742,-1.2049
-4.9101,4.5921,2.0702,0.050028
-4.6952,2.4102,-3.919,4.3257
-5.0054,0.3225,-2.5807,2.3518
-4.8955,-1.9652,-2.7804,0.6854
-4.7322,-4.4584,-0.61098,1.569
-5.0185,0.62921,-0.10764,-3.7737
-5.5546,-4.175,4.6938,-4.2509
-4.8112,-3.3327,3.2156,-4.6019
-4.9587,0.82846,-4.6664,0.43895
-4.7289,2.3516,-4.53,1.9407
-4.8087,-1.6649,-0.39284,2.3817
-4.9844,-3.6047,-4.4868,4.6784
-4.4046,4.1563,-3.7505,2.6407
-4.5483,2.4508,1.4986,0.082323
-4.8547,0.73485,2.4775,-3.6147
-5.1621,-4.2839,3.0302,-3.9936
-5.3485,-1.2563,-4.9973,3.1461
-4.3489,-4.9189,4.1472,0.98988
-6.3444,-3.7789,6.042,-6.0621
-5.2675,0.36128,-0.58161,3.1651
-4.897,-2.6429,3.3158,-3.4235
-5.1434,-0.30847,-2.1304,4.7304
-4.646,3.438,-4.4099,-0.20409
-5.1876,-3.5989,-4.4361,4.4461
-4.1619,-0.45859,-4.0991,-0.96112
-4.7736,3.7642,-4.8658,1.9799
-5.3465,-0.90991,-3.2642,-0.21313
-5.5754,3.9413,-5.2937,-3.0173
-5.0252,-2.9203,4.7558,-4.5088
-4.6115,2.4572,-2.7464,3.6737
-4.692,1.3662,-0.92041,1.2032
-4.6399,-0.78724,0.0063283,4.7462
-4.4281,-2.7895,2.6137,-3.3326
-5.8134,4.6761,-5.7195,-1.0486
-4.5523,2.551,-1.7761,1.0371
-4.2772,-3.2738,4.0317,-2.3499
-4.6124,2.2503,-2.1761,1.9889
-4.5293,3.5642,0.2685,1.2171
-5.2595,-0.047618,4.4478,-4.5502
-4.5038,1.1228,2.1105,1.7246
-5.6732,3.4478,-4.8426,1.9338
-4.665,0.75774,-3.9242,3.995
-5.2049,-3.2809,4.663,-4.7662
-5.4716,-3.3361,5.2656,-5.2426
-5.0309,3.1505,-4.7408,4.7013
-3.7483,3.4839,-1.3353,1.4722
-4.6104,-0.54761,1.9112,-1.825
-4.6348,-4.1189,0.30364,2.3276
-5.2602,-2.7746,4.5335,-4.7239
-4.8602,2.1999,-2.3267,-2.0895
-4.7683,-3.6702,-1.069,-3.4828
-5.3691,-0.8318,4.4694,-0.18877
-4.8948,1.9439,-3.7425,3.4682
-4.2937,-0.46049,-0.77977,-1.0434
-4.4495,3.8959,3.1119,-2.1575
-4.3368,2.322,-2.3224,3.6735
-4.6109,4.3629,-2.9446,1.0092
-5.6374,4.6318,-4.9799,5.462
-5.49,-0.37824,4.8376,-5.0817
-5.3337,-5.0357,-3.44,3.4945
-4.9886,0.21379,-0.16023,-0.79293
-4.9416,-0.45141,4.0871,-0.6479
-4.9072,0.694,-4.5764,4.6446
-4.1189,-3.9585,3.5741,-3.9042
-5.0659,0.82962,-2.4359,3.2824
-4.9339,4.4052,3.4394,0.29579
-4.5206,1.8131,-2.4207,2.3873
-4.6283,3.2884,-3.2985,2.6311
-5.4701,-0.67054,2.2523,-5.0944
-5.5369,1.0451,3.4471,2.4732
-4.3733,-1.206,3.3632,-4.1285
-5.0518,-1.0067,-3.8151,-1.9477
-5.1601,3.6271,1.4003,4.3613
-4.7395,-1.5475,2.4359,-2.589
-5.1765,0.80875,-3.9531,3.8513
-4.943,-3.6515,-4.1902,4.3927
-4.8025,-2.7567,3.6606,-3.962
-4.8212,-2.1745,-4.2513,4.7195
-5.0726,-1.5541,2.5666,-3.6321
-4.2864,-2.6955,2.4672,-1.9362
-4.2981,-1.7735,3.6372,1.4873
-5.3497,2.9401,-0.5357,-0.026422
-5.1577,-2.148,4.9569,-4.6668
-4.7607,2.7499,-4.7359,4.9134
-4.9252,4.4415,3.9896,-3.9017
-4.8907,-4.0376,4.3457,-4.4759
-4.6261,-0.058002,0.99392,-1.3367
-5.2157,3.5425,-4.8238,-0.45717
-4.6314,0.2538,-3.3469,2.6198
-4.6906,-1.644,-2.0544,2.0725
-4.5012,-0.46846,2.1792,-3.1067
-4.7883,2.213,-2.9635,2.2044
-4.4693,0.06217,2.7518,-4.0376
-4.7588,4.1562,-4.6094,3.4207
-4.2677,1.0131,4.158,-2.1713
-4.5805,1.3936,-4.5239,-2.2446
-5.1244,-2.1133,2.1236,-2.1447
-4.3714,3.4093,2.3098,-0.85038
-4.7459,0.35935,3.8401,-3.2224
-5.2189,0.17129,-4.6199,3.8367
-5.2339,4.6033,-1.4289,4.0236
-5.6637,-2.0907,2.7288,3.293
-5.1405,3.1467,-4.642,3.248
-4.4872,-3.1408,4.4812,-3.6743
-5.5805,4.1887,-2.8941,-2.0479
-4.877,2.3481,-3.9169,4.0868
-5.8074,-4.5272,5.6452,-1.9971
-4.8525,-4.313,-1.2656,-4.381
-4.8927,4.0111,-1.8817,-0.76664
-4.7033,-1.4835,3.5658,-2.5977
-4.6551,4.2245,2.0424,-0.26757
-4.4871,-1.3963,-3.1677,2.1789
-4.6691,-1.4075,4.3367,-3.661
-5.2597,-3.8517,3.4567,-1.5751
-4.7597,-0.48712,4.5333,4.2159
-5.7578,-3.9171,1.5997,-0.69285
-4.9819,0.91297,3.1793,-4.0003
-4.4836,0.80242,4.2368,2.4456
-5.0682,-4.7111,-1.7045,2.3069
-4.462,4.5806,3.9647,-2.8568
-4.7146,-3.3542,2.7852,-3.544
-4.5671,-0.58183,-4.4175,-2.0871
-4.622,3.0076,-2.8313,1.0584
-4.8438,3.5614,-1.5769,3.7339
-5.4023,-4.2048,-3.3901,-4.8845
-5.1836,4.829,-4.8247,0.59016
-4.7625,-1.5308,1.9995,-0.42527
-4.9001,-2.9598,4.5067,-3.778
-4.5728,3.9714,-1.4801,3.8376
-4.7805,-2.3343,1.3534,-1.9979
-5.1311,-0.56641,0.31684,-0.29879
-4.1603,3.9671,-0.90667,-2.8514
-5.5461,2.348,-5.393,-2.0773
-5.4375,-2.0886,2.0191,-1.7085
-4.9394,3.0199,-3.2613,4.1676
-4.9119,-3.042,1.9729,-4.0547
-4.633,1.3534,3.3143,-2.731
-4.752,-1.0902,-2.2035,-1.3925
-4.6332,2.3907,1.5619,-2.0622
-3.8254,0.46433,-1.1782,0.57963
-5.8998,4.1595,-2.1738,2.8029
-4.7651,3.2153,-3.873,3.5021
-5.0701,-4.399,0.37567,-4.264
-4.511,-0.19752,4.2224,2.5979
-5.5834,5.1432,-1.4709,-3.596
-5.0356,1.2616,-0.025465,1.41
-4.7728,2.7022,-4.4813,3.7505
-4.7512,2.7757,-1.4675,0.26166
-4.1543,2.757,-3.2994,3.3167
-5.1608,-1.0033,-3.618,-3.0324
-4.6002,0.1369,-3.4156,3.2644
-3.9927,-3.6105,2.1759,-0.76675
-5.3118,-1.354,-2.2864,2.9373
-5.1463,0.072943,-4.2183,3.3626
-5.1267,0.12628,-1.0986,2.9484
-3.958,0.99514,2.1674,-3.3687
-4.6795,-2.7122,4.4981,2.7554
-5.9344,3.8116,-3.871,5.3163
-5.1371,3.4342,-4.8149,5.13
-4.6481,-3.3673,0.34551,1.1232
-4.3462,2.3005,-3.3808,3.3585
-4.1633,-1.5947,2.3452,-3.22
-5.3717,-1.5905,4.9729,-4.3783
-5.4983,-3.1529,5.3235,-5.0926
-5.0968,-4.3568,3.6431,-4.0093
-4.7786,2.2879,-2.1108,2.7435
-5.0596,2.3641,4.2083,-4.4748
-4.9062,-1.2406,2.5973,-3.3305
-5.2185,-0.50676,-4.3351,4.2301
-5.3743,3.3581,-4.1845,3.7682
-4.8688,-4.0427,-2.6791,2.1831
-4.7225,-1.4872,2.3017,-2.6757
-4.7451,2.2479,0.8408,-3.1448
-6.3011,-4.4002,-5.5103,2.8931
-4.5426,0.20241,3.2951,-1.9542
-4.4901,-0.81008,-3.6605,3.6657
-5.4697,3.7144,-4.9442,5.1004
-4.9709,-4.1916,-3.2386,4.5132
-4.8657,4.3678,2.7549,0.57155
-4.3381,2.1313,-2.9505,1.9143
-5.4117,-2.7723,5.0019,-4.4334
-4.942,-3.805,4.9316,-2.7022
-4.4111,4.2729,-3.7469,4.3455
-5.2466,2.2529,-4.0381,4.5214
-4.8252,-3.3408,3.528,-4.5199
-4.9779,-4.2209,-1.7009,4.2869
-4.8853,-3.1427,4.7395,-5.0228
-5.285,0.13489,-4.4743,4.0267
-4.1372,1.445,-1.8111,1.7715
-4.2828,-1.1333,3.5407,-3.4555
-4.3065,1.4296,-3.6052,3.4396
-4.392,-2.8929,3.8408,-3.5463
-4.9154,-1.7461,-0.43199,0.01626
-4.3235,0.99268,0.41906,3.2059
-6.4696,-3.7643,6.4383,-0.99904
-4.7158,2.3031,-4.5717,1.9997
-4.4534,3.7707,-4.6392,4.5671
-5.0074,4.2639,-4.5392,2.1072
-3.9477,-2.2198,1.2517,-2.936
-5.1078,-3.6766,4.9765,-5.0607
-4.3083,-3.5452,4.206,-3.9856
-4.0714,3.5991,0.93077,-2.6567
-4.3037,1.9013,3.0375,-3.479
-4.6526,3.9373,-4.613,3.736
-4.5199,4.393,-3.1229,0.064377
-5.0556,4.478,-5.0673,4.1734
-5.8237,-3.2702,4.1161,-4.9978
-4.7118,0.82602,3.2113,2.0259
-4.3246,0.87132,-1.5301,2.0404
-4.36,-3.2029,-2.8861,2.4472
-4.9667,0,2.2199e-06,-2.1768e-06
-4.5873,-4.7809,-0.87063,-3.5416
-4.2733,3.1044,-2.425,0.72828
-4.336,-0.40169,0.33912,-0.88566
-4.5244,1.9239,3.9568,-4.1031
-4.4695,0.35539,-0.29562,0.43603
-4.5064,-1.8328,3.0984,-3.3116
-5.649,2.5023,-4.5146,4.0023
-4.9344,-0.83635,0.52373,0.12516
-5.3593,2.4352,-3.3752,2.4113
-4.4535,0.55091,-2.2108,2.7857
-5.2256,1.9626,0.43305,3.739
-4.7732,3.7321,0.10783,-0.24586
-4.7594,4.1157,-4.7425,3.5828
-4.7411,-3.7172,-4.6537,0.31331
-4.0223,0.18992,0.88863,-1.2051
-4.8914,-3.7097,4.0868,-3.0821
-4.6545,-3.902,2.821,-0.018333
-5.0572,-4.0938,-3.8943,3.7232
-5.5983,-1.6566,4.9827,1.6364
-4.5741,-1.7073,-3.3329,3.1083
-4.755,-1.9061,4.1596,-4.3593
-5.1012,-4.2617,-4.6856,-0.38025
-5.6494,0.47197,1.0879,-4.3386
-5.0811,3.7455,4.4074,-5.0789
-6.5746,2.7006,-4.5644,5.0489
-4.9591,-2.8973,4.6892,-4.568
-5.0285,-2.1149,2.5842,-2.8214
-4.5054,-1.4879,0.051612,-0.51309
-5.1528,1.9347,-4.1932,3.2819
-5.9931,-3.8874,5.4485,-5.7863
-4.5708,-1.2116,4.2378,2.3191
-4.406,-3.6977,2.6226,0.78956
-4.2106,2.2685,-2.4878,3.2939
-5.0257,-4.745,5.041,3.034
-4.5899,-1.6341,2.1049,-1.4378
-5.0107,-1.5959,2.5392,-2.2054
-5.0049,-1.9788,3.7121,-3.8395
-4.3559,-2.0763,4.4083,3.9278
-5.0188,-2.4471,4.4604,-4.6818
-5.1733,-4.5376,5.5132,-5.3762
-4.6591,1.567,1.1797,-2.4688
-4.8788,-3.4977,-1.5477,3.5292
-4.1752,-1.8176,3.6083,-2.2643
-5.0593,3.6453,-3.7016,4.8984
-5.1802,2.0117,-4.4586,4.8956
-5.1996,-0.014136,-2.1839,3.8545
-4.7819,-0.48398,-2.0308,0.041801
-4.921,1.5479,-3.4514,3.7338
-4.6992,-4.6837,-3.4968,4.0784
-4.9007,1.0712,-1.0899,-0.25306
-5.1116,-3.1026,4.8439,-4.6226
-4.4764,-3.0184,-3.8096,2.2121
-5.6,-2.9636,3.8319,-4.7425
-5.0421,3.2284,4.5781,-4.0474
-3.9178,1.707,-2.9815,3.3707
-5.1839,-1.9561,3.7725,-4.0961
-4.6947,4.8363,-1.9901,-3.4789
-4.1566,3.5985,3.5728,-3.853
-5.7528,-0.20561,-2.8896,-0.052521
-4.4862,-3.5844,-0.65363,-3.4527
-5.0382,-3.745,5.0493,-3.232
-4.7455,3.6762,-3.1206,3.6964
-4.6139,-2.0498,-3.4558,3.6111
-4.6493,3.7625,3.0716,-4.2134
-4.6982,1.2225,-1.3296,1.351
-5.021,-3.3043,4.2639,-4.1486
-4.899,-4.812,4.6597,-1.8951
-5.5473,-0.40462,-3.1638,4.3418
-5.036,-4.7722,2.3973,-3.939
-4.5684,-3.6766,2.4077,-0.39967
-5.4223,4.3007,-3.808,3.4617
-5.6446,-4.2837,5.4542,-4.9499
-5.973,-4.2815,-0.34374,-4.5884
-4.3878,0.26702,-1.5547,3.0023
-4.9955,-1.348,-2.0864,-4.0418
-4.0727,-0.11941,-2.6739,2.347
-4.5855,-3.0465,4.2964,-4.2875
-4.7418,2.1589,-2.1892,3.5911
-4.8559,-3.8743,4.0622,-3.4425
-4.9625,-0.8466,2.656,3.7468
-4.9928,0.024195,-2.7071,4.0459
-4.9662,4.8113,-3.1657,2.957
-4.3563,4.5988,-5.2314,4.6294
-5.335,2.6002,-3.3978,2.1632
-4.9418,2.1151,3.9741,-4.4339
-5.0501,-2.4709,-4.7605,-0.77365
-4.8406,2.6046,-4.0899,3.276
-4.8719,-0.16433,3.8058,1.8918
-4.88,-1.1126,2.739,-1.0783
-4.4778,-3.9612,0.48606,3.5822
-4.2097,2.5096,2.1021,-3.5571
-4.3169,1.4459,-3.5335,-0.44537
-4.7649,-2.3003,-3.7415,3.6277
-4.441,-2.9656,3.3863,-1.9959
-4.5121,-3.5164,3.1817,-1.4736
-4.6932,1.7472,-4.4929,4.6374
-4.8125,-0.6709,1.2641,-2.7959
-4.9357,-1.1591,0.41695,-2.6702
-5.3133,-4.2961,-0.57787,-0.29554
-4.6832,-2.4213,3.439,1.6865
-4.8386,-4.0618,5.0411,3.0808
-4.2654,-1.5742,1.6439,-3.8546
-4.5829,-2.2551,4.0529,-3.5878
-4.4148,-2.6426,-2.6451,2.7453
-5.381,-1.3411,-2.8913,3.1309
-4.6328,3.3219,-3.0423,1.7621
-5.0632,2.9312,-4.0408,4.5471
-4.5708,3.6163,-4.3883,4.3163
-4.5683,3.8079,-2.9318,4.2727
-4.9253,-3.6106,4.2588,-3.0923
-5.4884,-2.1478,4.1759,-5.0396
-4.2867,-1.4769,2.9094,-1.3426
-4.3268,-1.0285,-2.8109,-1.7127
-4.1593,2.298,-2.2386,1.3875
-4.9019,3.3046,3.7835,3.1782
-5.1501,-4.5825,5.3771,4.0491
-4.3774,0.66158,-0.18968,2.0801
-4.8171,0.23798,3.3612,-3.6697
-5.6705,-5.2324,1.1901,2.5014
-4.6288,-0.25209,2.8914,-2.8515
-4.9752,0.030924,-4.4847,4.7388
-5.3367,-1.3605,2.1072,-0.43354
-4.6555,-3.6394,4.6541,-4.1896
-5.1614,-2.7912,-2.7123,-4.8157
-4.3322,0.51229,-3.7437,3.5732
-4.7447,-1.5385,3.959,-3.8194
-5.2131,-3.9797,5.2588,-0.99706
-5.6566,-0.42512,-3.3688,2.417
-4.6052,-2.541,3.3678,-3.8915
-5.0063,3.0014,-4.3354,2.3457
-4.7343,-1.8909,0.47396,-0.7734
-4.4966,2.0735,-4.2145,3.8591
-4.564,1.2406,-3.9185,3.9733
-4.8062,-0.39781,4.1977,-0.54418
-4.9126,3.6617,-4.9341,-1.711
-6.2252,-5.6927,0.10282,-4.7568
-4.8603,3.8307,-4.5235,4.5907
-5.1899,4.2665,-5.2184,4.844
-4.624,-1.0457,0.71194,-0.91843
-4.7923,-3.9121,4.7869,-4.9283
-5.0638,-5.5502,5.7218,-5.0759
-4.2327,0.87847,-0.88889,2.7175
-4.2503,3.4258,-4.3856,-3.2584
-5.3148,4.2891,-5.1198,5.3398
-4.5919,-2.3238,2.8061,-3.6323
-5.2084,-4.5967,-3.4687,-1.9625
-5.5522,2.7237,-5.3717,5.4611
-4.8325,-0.70039,4.0683,-1.8067
-5.3388,4.5733,-5.7452,6.1268
-4.1956,-3.469,4.5498,-4.6532
-4.2349,-4.2934,3.8347,-4.073
-4.3355,-0.62826,4.2771,-2.5055
-4.4214,-0.22212,3.9916,-2.251
-4.8322,-1.551,1.5573,0.17455
-4.4256,-3.2769,3.4124,-3.9639
-4.5349,-1.0271,-3.8019,3.4058
-5.3382,3.6906,4.76,2.837
-4.359,4.907,2.9744,-2.953
-4.1191,-0.5353,1.604,-1.8539
-4.6115,-1.1794,2.817,-3.1905
-4.7875,2.0276,-4.3543,-4.1737
-4.7728,-4.3657,-2.2865,2.7312
-5.5903,3.3593,-2.699,5.7462
-6.2325,-3.2996,5.815,-5.1555
-4.9133,2.2812,-3.1526,2.5001
-5.0199,4.5831,-4.4375,4.9537
-4.9382,-4.6167,2.8204,-2.2553
-4.5297,-3.6675,3.9002,-4.3897
-6.2637,-4.5636,6.2382,-6.1995
-4.6496,-2.0545,4.0237,-4.4064
-5.6455,5.4325,-5.8822,4.6637
-5.2442,2.3455,-1.8873,-0.71608
-5.2937,-2.3396,4.8823,-5.0364
-4.5637,0.24467,3.3035,-3.4628
-4.6402,-3.8307,3.1914,-0.72474
-4.5091,2.354,1.0569,-3.0907
-4.9933,-2.742,4.6504,-4.5326
-4.5856,2.3573,-1.5185,2.9844
-5.04,-3.9353,3.584,-2.0112
-4.6204,2.509,-4.3337,4.5698
-4.3324,-3.1294,-3.8877,-1.6164
-5.1372,-1.302,1.4821,-0.65667
-4.6536,-1.932,4.1152,-4.1725
-4.6144,-1.1086,-2.3107,-1.9228
-5.0088,-1.0697,-4.9382,-1.1497
-4.9147,2.7808,-4.7289,-1.8928
-4.123,0.55948,0.57751,-0.84549
-4.6674,-4.9101,4.6431,-4.6081
-4.6026,3.7993,3.6791,-3.7996
-4.3161,2.6942,2.8573,-1.3633
-5.2455,0.95271,-4.224,0.74266
-5.6678,4.4104,-4.6795,1.5267
-4.8247,-3.3197,1.899,-3.4717
-5.2563,-0.043034,-4.5114,0.51737
-5.284,-4.5487,-3.094,2.9229
-4.6986,3.7483,0.2162,1.3081
-4.4515,-0.58519,-0.52354,-0.34966
-4.9852,-4.2965,4.4429,0.18858
-4.9277,0.28867,-4.2518,2.8318
-4.4538,-0.68413,1.212,-1.2793
-5.1724,-4.3908,-1.4481,4.4101
-4.6806,-0.13657,3.6197,-3.7907
-4.5608,2.902,-3.3081,3.9732
-4.9489,2.6865,-4.0426,4.3658
-4.808,0.51181,-1.9376,3.5333
-4.35,-3.6991,-3.285,-1.4877
-4.9333,3.1978,-3.6954,4.5854
-5.3457,-3.1511,4.8025,-4.6375
-5.023,-3.5099,3.0068,-1.2409
-4.7215,1.4053,-0.016688,-1.7216
-4.7749,3.996,-2.2233,3.5305
-4.6867,-0.017909,4.3686,-2.7014
-4.6648,1.3575,1.1992,3.7986
-4.531,1.8054,-3.8914,4.3722
-5.6192,-1.0303,-5.2947,2.1466
-4.8849,-1.1493,3.87,-4.2815
-4.374,-1.1492,0.23395,3.2299
-5.4405,5.0783,4.705,-2.893
-4.3191,-3.2754,-0.38312,2.2486
-4.6872,3.1198,1.4595,-0.15618
-5.4321,-2.6546,4.5964,-4.8317
-4.8086,1.7879,-3.9876,4.3827
-4.9744,1.6127,-2.4498,1.2179
-4.96,-2.6206,2.7063,-1.8063
-5.3958,-2.0921,-5.087,1.3133
-5.1514,-0.38754,4.7718,0.057735
-4.8243,0.35682,-2.6197,3.0435
-4.5295,0.54153,-2.7705,0.26018
-4.7479,-0.85509,3.2059,-3.5276
-4.8416,-3.8201,4.2404,-4.2002
-6.044,4.299,-5.3193,5.6702
-4.6399,-3.4699,4.1938,-4.1405
-4.4091,-1.0985,2.3553,-1.5841
-4.335,-1.7019,3.8739,-4.2593
-4.8266,2.4577,3.0712,-0.13564
-5.6775,2.4685,3.3359,-4.1616
-4.9365,0.22383,4.4399,-0.18981
-4.3863,-3.49,4.4671,-1.1325
-4.8781,2.7744,1.0928,0.53725
-4.8367,-0.2246,0.12424,-1.9094
-5.6062,1.2701,-3.9604,0.45937
-4.7089,2.1543,-3.2734,2.9425
-5.3894,-0.59947,4.376,-0.85911
-5.1511,4.5366,-5.0927,5.5525
-4.9514,-3.8408,4.3733,-1.8874
-5.5851,-5.0932,-2.5416,5.1028
-5.1781,1.3474,2.7209,-0.75552
-5.4057,4.0817,-5.2596,4.4901
-6.0998,0.32965,5.5585,-4.6842
-4.4144,2.351,3.5465,-3.6266
-5.2592,-2.6271,-2.6093,2.9015
-4.6563,-2.4308,3.7052,-4.4501
-4.7233,5.0465,-1.8505,-0.21245
-4.1235,-2.9233,-2.7448,3.9365
-4.6982,-0.70964,1.249,0.88746
-4.3323,2.3795,-3.5636,3.6168
-4.9784,-1.1564,0.94008,2.6507
-4.5875,2.7589,0.27054,0.035559
-4.5432,-2.0203,-2.9091,3.202
-4.8071,2.204,-3.9985,3.5269
-4.8911,3.1006,-4.4042,4.4907
-4.5046,0.30015,1.6148,-1.823
-4.3133,1.9283,-2.1061,2.1497
-4.3672,2.3825,3.85,-4.1093
-5.1607,4.8522,4.7125,-4.723
-4.648,-2.7625,-2.5356,-2.9118
-5.4782,2.6925,-4.1093,4.2237
-4.8722,1.5485,-0.15957,-2.0198
-4.5617,-1.3281,4.039,3.4759
-4.2533,3.3535,-4.232,3.5364
-4.801,-0.44644,-2.763,2.7316
-4.2501,-0.70015,-3.7126,-0.54803
-4.5988,-3.3372,4.3853,-1.8761
-5.3435,4.5759,-4.567,4.9633
-5.036,-0.84359,-3.2239,0.76769
-5.5651,-1.805,4.6578,-5.8213
-4.5716,-1.8896,4.4224,-2.7554
-4.4896,-2.587,-3.6823,-1.3568
-6.1393,-3.0613,3.2635,-4.9654
-5.564,-1.0351,-4.8178,-1.5462
-5.4318,3.873,-5.1562,-2.9049
-4.9108,2.8944,3.8938,-4.4315
-4.9503,-2.3147,4.4751,-5.1925
-4.6512,3.9266,-2.4391,-0.60286
-5.4438,-3.4017,5.2693,-4.7938
-5.2763,4.3201,-5.3731,3.3961
-4.6954,2.4301,4.5927,4.4759
-4.5804,-2.4894,-0.080419,-2.687
-6.1093,2.3743,0.089008,0.93782
-4.7251,3.3978,3.3358,-2.7161
-4.551,-3.6596,4.7615,-5.0467
-4.9407,1.7729,-4.6368,-1.5741
-4.9649,-1.0065,4.8137,4.2186
-5.0917,2.5938,-4.2774,4.2401
-4.2731,1.1303,-2.1027,1.7148
-4.3912,4.9848,-4.9499,3.1376
-4.9984,5.2785,-4.169,3.2281
-4.8796,2.0479,-4.0108,4.0937
-5.6805,-4.0231,-3.102,4.6807
-4.4345,-3.2814,4.4077,-2.2345
-5.2767,-4.9883,-3.5849,1.2962
-4.8428,-1.0897,-3.2029,0.096915
-4.992,-2.5956,4.4653,-4.7065
-4.8253,3.8869,-3.0111,4.5194
-4.4225,0.89763,-4.3003,-3.5705
-4.7241,2.6853,-4.4416,-2.8221
-5.2463,-3.4594,4.8499,-4.928
-4.8889,-2.3956,3.8522,-3.6672
-4.7403,1.5863,4.5511,-3.8649
-5.9321,-5.0735,5.5698,-5.1884
-5.1398,1.3709,-4.0621,3.3509
-4.4954,-1.3823,4.1853,0.50978
-5.4842,1.4604,4.7861,-4.892
-4.8465,0.36677,-4.0353,4.4458
-4.9857,1.5868,2.0912,0.40185
-5.4924,3.966,-0.11328,-3.1091
-4.7044,1.6849,4.0533,-3.8864
-4.2814,2.4019,-0.48644,0.37813
-4.9085,4.6981,-4.2924,3.4001
-5.4306,2.497,-3.6451,4.4813
-4.9057,3.7585,-4.199,3.6127
-4.6067,-3.4288,4.2562,-4.4178
-5.2531,4.4871,4.7191,4.6765
-4.8395,-3.7913,4.7923,-4.9202
-4.7633,1.036,-3.9764,3.5905
-5.1006,-3.5555,-3.1822,1.3465
-4.1453,2.5632,-0.22075,-2.8459
-4.8216,1.9328,-0.87185,2.769
-4.2741,4.3294,-4.6745,2.2726
-5.582,-1.9403,4.956,-5.0636
-4.5238,2.2388,-1.2218,0.08897
-5.1514,3.4508,-4.2172,5.0062
-4.31,-2.7536,3.4417,-2.6687
-5.3239,2.2881,1.3634,-4.71
-5.1801,-4.3669,4.9104,-0.75834
-4.7363,-2.2688,3.4483,-4.2689
-4.2612,1.6957,-3.6593,2.0766
-4.3945,1.0277,-2.1969,0.57935
-4.5995,0.55994,2.9552,-3.8333
-4.9318,-2.5952,3.6446,-3.6348
-4.6326,3.2775,-3.6952,3.939
-4.3568,-1.4704,-3.2232,-2.6247
-4.8225,2.6674,-4.693,4.2181
-4.8271,-3.5762,2.6445,-4.0832
-5.2573,-1.5124,4.1066,-3.0375
-4.4832,3.4757,-4.296,4.0536
-4.6132,-1.5076,2.7197,-2.8336
-4.888,-0.22785,0.061973,-2.1253
-4.2576,3.0427,-2.5514,2.6164
-4.7056,-0.84861,-4.1051,2.2306
-5.0451,2.2476,3.8587,-2.668
-4.4508,-1.2531,3.451,-3.2395
-5.1499,3.4393,-4.7433,2.1593
-5.1153,4.1213,-3.666,0.19603
-4.2361,0.95545,-3.1526,3.2296
-4.8027,2.6526,1.7503,-3.8871
-5.2935,2.2256,3.9198,-3.2109
-5.2214,0.64377,-4.081,4.1395
-5.2296,-3.0898,-3.2624,1.1309
-4.7931,-4.289,4.3522,-4.311
-5.8499,-1.6627,-4.0525,-1.4964
-5.2383,3.5646,-4.6641,-2.8133
-5.2338,3.1519,-1.8448,1.4907
-4.3975,1.1292,-4.062,3.2034
-6.3394,1.6256,6.1136,5.821
-4.4863,-1.3697,3.7576,-3.3728
-4.8959,-1.3913,-0.7472,1.473
-4.4884,2.6246,-2.9377,1.8294
-5.2767,1.0518,3.2935,2.6486
-5.1769,3.568,-1.517,4.454
-4.7578,3.6052,3.7177,0.35562
-4.5318,-2.8723,1.6941,-2.6612
-4.8211,4.2847,-2.6307,0.83848
-4.2788,-1.7223,2.243,-2.2666
-4.9922,2.6104,-2.1692,2.4982
-4.2316,-3.0821,-3.6103,3.6728
-5.2129,-0.042856,-0.74851,-3.909
-4.4292,0,1.8743e-07,-1.6047e-07
-4.8836,0.85037,-4.3396,-1.0852
-4.6845,3.6491,-4.0227,3.7476
-4.3188,0.042522,-2.3225,3.7023
-7.1817,7.2432,6.1256,1.3196
-5.3957,5.7727,-3.544,-1.0829
-4.4675,2.4655,-2.6826,3.5784
-4.8712,-0.64317,2.9507,-2.4263
-6.1198,-0.6924,4.8346,1.276
-4.4301,-2.3956,1.7828,-2.4279
-4.8682,3.7202,-4.5326,4.1548
-4.8747,-3.0419,4.5122,-4.3927
-3.695,-1.4837,3.3356,1.559
-4.7975,-1.2261,4.5612,-2.7311
-4.6383,-2.9124,4.4702,-4.1384
-4.8619,-0.75398,3.5854,-4.2898
-5.9692,4.6773,-5.4376,5.3108
-4.2694,2.2525,2.4825,-0.39879
-5.1405,2.7969,-2.966,-4.0011
-4.9615,2.6275,-1.7441,-2.1789
-4.9209,2.1653,-1.971,-0.28274
