-4.4495,2.7904,-1.5627,0.088033
-5.068,-3.1305,-4.4007,3.2129
-4.722,-3.9971,-2.68,1.2925
-5.0344,-4.2043,5.0841,-2.6105
-5.1544,-4.6954,2.0201,-3.6857
-4.0186,-2.5448,-3.0748,2.111
-4.7113,-2.7507,-2.8417,-4.0232
-4.2759,-2.4447,1.6937,-2.8215
-5.4256,2.3094,0.15487,4.55
-4.3673,4.2736,3.5051,-1.7029
-4.1001,3.5127,-3.526,-0.14885
-4.0673,2.2515,-3.2907,-0.098737
-4.9323,1.0887,-4.7417,0.20975
-4.5695,2.8976,-3.3943,2.5577
-5.4654,1.7633,4.4992,2.0145
-5.2711,-2.5049,0.16611,-4.6589
-4.3415,-0.87623,-3.7053,3.7228
-4.4255,-4.5739,1.409,2.2097
-5.1874,-3.0428,-0.26845,-0.17348
-3.9771,1.7225,1.9723,-2.2775
-4.8702,-4.6467,0.14187,-1.1853
-4.7567,-1.1553,-3.4088,0.080522
-5.6652,-2.3055,5.6636,-0.86712
-3.9192,1.3002,-3.3165,-2.0664
-4.6447,2.1071,-4.7801,3.0085
-4.6895,-0.055557,-3.7933,-3.2489
-5.1665,4.1802,-4.1999,3.4653
-5.004,2.7616,4.0835,-3.8045
-3.8489,1.4955,1.9538,-0.10532
-5.8349,4.8678,4.1853,3.1844
-5.0373,-3.312,-4.731,3.9543
-4.6494,-1.3612,0.77778,-4.0782
-4.3552,-1.5699,3.9667,-2.7405
-4.6057,-3.6046,-3.8025,4.5642
-4.6675,2.1381,3.9122,-1.3662
-5.2027,-3.0362,-0.27203,-1.4519
-4.8335,2.7649,0.90368,-3.1551
-5.3142,5.0909,3.9785,3.3591
-5.14,-1.855,4.2988,-2.4538
-4.9444,2.0041,-4.8484,-2.5254
-5.2312,3.4642,-5.17,1.4852
-5.6352,1.1997,-2.9888,4.1879
-4.4959,-3.4181,4.1583,-2.1366
-5.1067,3.6167,-2.3893,0.54484
-5.3671,4.9264,1.3121,2.2387
-5.119,3.9811,-5.0871,0.53723
-4.3221,-1.9841,3.3714,2.1556
-4.7308,4.3166,0.75095,0.15683
-4.9917,4.6314,1.3164,0.7701
-5.0662,-3.4786,-4.7489,1.3339
-5.2913,4.854,4.2873,-3.7129
-4.3585,-1.4581,1.6377,1.7282
-4.6464,-0.64463,4.3104,1.6438
-4.2148,-1.1249,3.6798,1.4425
-4.887,-2.0188,-3.95,2.7171
-4.7386,-3.9849,4.5898,-0.70221
-4.2897,1.6717,-3.1277,-2.1863
-4.2005,3.7696,-2.4171,1.1634
-4.7558,-1.7998,3.8264,-1.5643
-4.3638,2.8465,0.86917,-2.848
-4.5081,-3.7425,4.158,-2.191
-4.3602,1.3261,4.2682,2.0629
-4.6095,-2.6896,-0.30932,1.1781
-4.3407,1.0738,-4.1054,-0.1944
-4.7127,0.87978,-4.381,-0.61203
-4.5956,-1.2422,2.4561,3.1212
-5.8363,4.2256,-5.7363,2.1404
-4.2513,1.0436,4.1574,0.46128
-4.5843,5.2431,0.39765,-0.95452
-4.6194,2.3874,-2.404,-0.85325
-4.9602,-0.6226,0.63349,1.5297
-6.0812,-2.2388,0.10055,-5.598
-3.959,0.042338,-1.0921,3.2874
-4.2804,2.5726,3.8584,0.5203
-5.0172,-3.5951,3.3429,-1.9885
-4.3807,-3.5754,-2.6637,-2.2149
-4.3671,-0.73233,-0.59524,-2.2698
-5.1236,-1.4501,-3.2238,3.164
-4.8428,3.8218,-4.811,3.0699
-5.6652,-4.0316,5.3047,0.88859
-4.5,-3.2882,4.101,2.6006
-4.3757,2.2729,-4.2007,0.49027
-4.2984,-4.1158,3.4979,0.12012
-4.8993,3.9014,1.9419,-3.4883
-4.7935,4.7505,-5.1629,3.8788
-5.4336,3.1846,4.3079,-2.4021
-4.6517,1.1037,-3.0494,-3.6304
-4.1229,-1.4065,0.86542,-3.1119
-5.2478,2.7251,-5.0981,2.3441
-4.4482,-3.1367,4.4305,1.0778
-4.9721,-2.7452,-3.8825,2.8048
-4.749,-3.9093,2.1343,-2.4901
-5.0304,-2.6641,-5.4112,4.3351
-4.9713,-4.4639,3.5074,3.4035
-4.5875,4.1916,1.2768,0.28228
-3.9101,3.9185,-4.4186,2.0207
-5.1802,-2.3132,2.7242,-1.7466
-5.5126,1.7671,-3.8446,0.097718
-4.508,1.4316,-2.7541,-2.4596
-5.8936,3.9311,2.0322,-3.5838
-4.7357,-0.84851,-4.4677,2.3106
-4.9439,-0.43197,3.2388,3.3207
-4.3284,-3.6382,2.6009,1.9163
-3.9103,1.2953,2.4515,0.29817
-5.1285,4.7092,-3.1313,-0.94852
-4.6641,5.1579,-3.2856,0.10696
-4.486,2.1164,-4.0396,-1.5646
-4.4754,-3.6147,4.1043,2.1524
-3.8676,1.2421,-3.6373,-0.51184
-5.302,-5.5219,-2.4311,-1.9943
-5.2257,-3.7553,5.271,-4.1248
-4.4608,3.3501,-4.4763,1.9933
-4.2925,4.7965,2.6101,-1.4738
-4.4597,1.8506,0.49034,-0.19616
-4.4526,-2.12,-2.4707,0.85902
-5.3319,-2.7546,-2.0317,1.905
-4.6951,-1.9893,0.90087,0.65764
-5.7602,-0.48506,-2.0805,-3.697
-4.6471,3.5486,4.1796,-3.0324
-4.1917,3.7718,3.0276,-0.41867
-4.2453,2.5672,-2.4879,3.1945
-5.3034,-4.0901,3.8129,1.4563
-5.778,-5.396,5.8895,0.055724
-5.0461,2.8608,4.6001,-1.1213
-4.3592,0.69339,4.2915,-0.11188
-4.3736,0.49302,-1.6302,3.9278
-4.2907,-2.7721,-0.36033,1.4726
-4.5212,1.2605,-4.2095,-2.1055
-5.345,3.6724,-5.3563,2.6905
-4.0974,3.4258,3.6059,-1.0478
-4.9097,2.5422,-3.3648,3.1765
-4.7248,-3.0929,4.0006,-3.8524
-5.6024,0.2656,4.073,2.9361
-4.7818,3.7902,-4.8786,3.9202
-4.1075,-2.5827,3.9843,-3.3965
-4.7437,1.2539,-2.2332,2.0359
-3.7295,2.0521,1.2683,-0.011198
-4.3919,4.0245,-4.5306,0.34174
-4.2019,0.33708,1.9601,2.2026
-3.9409,2.8207,-3.6774,1.6477
-4.3829,0.64033,-3.1003,0.22252
-4.8267,3.6319,-4.8232,3.4777
-4.487,-3.9515,0.72132,3.2731
-4.4973,3.0523,-3.7226,-1.9314
-4.2093,-0.27175,-2.2501,3.2137
-4.5948,-0.62614,2.8745,0.043041
-5.1653,5.0533,3.5588,-1.4287
-4.5455,3.2102,-4.2098,0.5079
-4.8226,-1.2559,-4.2385,2.079
-5.2941,3.2844,0.28802,-0.86706
-5.188,-2.9537,2.9507,2.8982
-5.4048,-1.1282,4.4353,1.1803
-4.4021,1.5545,-3.6774,-2.7515
-4.3983,1.2555,3.1846,-2.8743
-3.8807,2.8337,-2.3445,-0.98052
-4.4931,2.3589,-4.419,1.7383
-4.8132,-0.79723,-3.962,0.89862
-5.7251,-0.46163,-3.6781,2.6306
-5.3749,-4.6198,5.1283,-2.6116
-4.5883,-3.2444,-1.114,3.7699
-4.9509,-1.8608,-3.4369,-2.3908
-4.8073,-2.359,1.0601,3.273
-4.4214,3.4153,0.90903,1.5435
-4.5561,-0.78441,-1.7528,-2.008
-4.5742,-0.57911,-2.1945,2.3057
-4.9633,1.2343,-2.9102,-2.1796
-4.317,-2.6668,-0.27509,0.57476
-4.4379,2.3283,-4.3984,4.0542
-4.2778,-1.4784,-3.2645,-2.7075
-4.8968,-4.7104,-2.0602,0.55141
-4.6824,-3.3387,-3.4534,-2.8851
-4.2897,-2.9204,3.2405,-3.5615
-3.9703,-4.4752,-2.5384,1.1389
-4.9024,-0.59193,-2.1427,-1.1713
-4.831,3.2893,3.9519,1.011
-5.369,-0.43811,-2.5723,1.8851
-4.3635,0.78199,-1.5594,1.2861
-4.8545,1.6333,-4.4778,-0.78281
-4.2749,-3.9261,-3.1275,-0.0066329
-4.5212,4.5991,-3.3924,-1.1853
-4.3907,-1.962,-1.3007,-2.2836
-4.5318,-3.4972,1.7877,-2.7812
-3.8347,2.3961,-2.7687,-1.0251
-5.5216,1.6948,2.0116,2.6593
-5.3907,-4.3313,3.6778,3.548
-4.5655,3.9541,-1.0508,-0.098475
-3.9191,3.1928,-2.36,1.0353
-5.3027,1.501,-1.8665,-3.7511
-4.1323,-0.93157,3.7674,-1.1484
-5.2842,-0.32211,-4.7193,3.5578
-4.2407,-2.7853,1.4441,-2.9388
-5.382,1.5697,1.5667,4.0229
-5.2969,0.90737,2.2511,2.4266
-3.8805,2.761,-4.1859,3.0215
-4.2517,-0.60696,-3.245,1.5785
-4.43,-2.6794,3.9851,-0.85091
-4.8375,-3.1125,1.6648,-3.6858
-4.5706,-0.55367,-3.8268,2.7687
-4.6048,-0.93173,-2.9639,2.2325
-5.5969,-2.4057,-4.5626,1.2012
-4.144,-3.1033,3.8605,2.0033
-5.4742,2.9439,-4.7492,-4.047
-4.6005,2.1308,-2.3357,2.7643
-4.6749,0.35122,1.7291,-0.19294
-4.5408,1.5957,3.7698,-3.3991
-5.3001,-0.86812,-3.8024,2.4648
-4.5732,-2.0913,4.1891,-3.6786
-4.7787,-3.0103,-4.1545,2.0987
-5.0609,2.1111,3.238,-3.8094
-4.9122,-3.4801,2.4094,3.2495
-4.5757,0.12248,3.3324,0.29876
-5.0053,1.5052,2.8923,-4.4645
-5.4613,3.1379,-5.3942,2.4221
-5.1367,3.6754,-5.0187,1.5392
-4.7716,-4.2606,-2.943,-1.5153
-4.6874,3.2211,-4.2524,3.1263
-4.966,-1.2801,3.4931,-1.6617
-5.2731,-4.5027,4.6199,-1.4407
-4.5835,3.646,-2.291,-0.37177
-5.1667,-0.43081,4.6989,0.36138
-6.0995,-4.6956,5.8498,1.1436
-5.4059,4.0876,-3.0499,-4.6317
-4.8326,-0.66028,0.053783,-2.551
-4.809,-1.8413,-3.1644,1.094
-4.4918,2.0168,3.4129,1.1226
-4.6093,3.0038,-0.010145,-1.1189
-4.9433,-4.1449,2.2281,-0.029525
-4.8834,-0.24331,-0.74076,1.2863
-4.1681,0.5,0.57575,-1.8389
-4.5744,-4.8091,1.7409,-0.71177
-5.0212,-0.69344,-4.5951,-2.7589
-4.9906,-1.1638,-1.8738,-0.31449
-4.3366,0.19103,4.0873,-2.5145
-4.5075,-3.5947,1.0287,2.6549
-5.8042,-5.006,5.4524,-1.1703
-4.7747,2.061,2.5076,0.73247
-5.2353,-0.16538,-4.1542,-3.4209
-5.1223,-5.6592,-3.8454,4.2356
-4.7449,2.5562,1.3095,4.9808
-5.0261,4.2964,-5.0991,1.4366
-4.2644,2.3927,-3.507,-1.7345
-4.8985,2.6323,1.6809,-3.7374
-4.5764,-3.0421,-4.4073,3.1021
-5.2557,-3.4056,-0.15593,-1.0026
-4.8551,0.80003,2.8936,2.9477
-5.1966,4.719,-3.9086,0.22227
-4.289,-0.69945,-1.5955,-3.4376
-5.2433,1.7526,-4.055,-2.5728
-4.888,3.8836,-4.6935,2.5199
-4.9049,-2.7492,-2.1401,-4.1815
-4.6504,-0.38062,3.9585,1.2117
-4.3276,-0.88708,-4.0434,-1.4571
-3.8813,1.5676,3.4853,-1.9391
-4.5632,-1.7968,-2.0399,-2.0382
-4.307,-1.889,3.6968,-0.22458
-5.5336,0.23813,-3.4334,-4.5029
-4.0954,1.5556,-3.8833,2.6674
-4.5323,3.9383,-3.5211,-0.035573
-4.8518,3.1181,4.8146,-2.2284
-4.505,2.9195,-4.5508,-2.4532
-4.9954,4.4209,-2.1722,2.4624
-5.4576,-2.7514,-1.0645,-4.1809
-4.6288,-1.5089,-1.1804,0.12373
-4.3474,-3.0743,3.1108,-2.2273
-4.8375,-0.59752,-3.1311,-1.9735
-4.3594,1.1253,3.9109,-3.7362
-4.4587,-1.0402,3.4956,1.8437
-4.8417,-4.5856,2.36,-0.84432
-5.1437,3.6811,-2.219,3.1164
-4.1455,-3.3193,2.5296,0.99423
-4.0692,2.3807,1.6403,-1.4028
-5.4386,4.3799,4.095,-0.77867
-4.8094,-2.1375,2.9785,2.8102
-4.6385,2.6629,-4.2384,1.5181
-3.9108,2.1462,0.95565,0.71851
-4.411,-1.0617,4.0575,-1.7001
-4.6334,2.053,-4.6137,3.9818
-4.6955,0.17969,3.8934,-2.3468
-4.4546,3.6253,0.59636,3.2646
-5.2876,-4.7397,-1.6039,3.1156
-5.2033,-5.1124,-4.2844,1.2581
-5.0347,-2.6195,5.2393,-3.5301
-5.3148,2.2906,-4.557,3.7749
-4.6728,0.57985,2.6598,-1.4677
-4.887,-0.70898,-1.5738,1.7691
-5.1815,-2.7285,-4.1697,4.1917
-5.3832,4.8345,-1.1203,0.032174
-4.6233,-1.0378,3.474,0.017763
-4.1151,0.20051,-3.021,2.869
-5.5738,-1.8026,-5.1932,1.749
-4.3373,-1.7984,4.4548,-0.25128
-4.1269,1.3815,-2.3886,0.88978
-4.9178,-3.61,-4.0297,3.1531
-5.5326,2.2756,-4.7731,-0.72557
-4.7654,-3.4094,-4.3045,-0.63891
-5.0099,-0.38345,3.7192,-3.4028
-4.4544,-0.47854,-2.6086,-1.3364
-4.434,-4.07,2.8287,-0.91341
-4.3138,-0.78956,2.8138,1.0407
-3.875,-0.25548,3.1358,1.7031
-4.4183,3.8772,-4.3431,2.4632
-4.6387,3.5429,2.8191,-0.95052
-4.5358,-3.1406,0.48137,0.69696
-5.8682,-5.1411,5.1494,3.6416
-5.1748,-5.1167,-3.1674,1.0335
-4.7474,5.3505,-2.9801,-0.70996
-5.3745,-4.7447,-3.146,1.4106
-4.6605,4.2947,-4.5648,0.36802
-4.4165,3.4951,-4.5024,-0.30658
-4.4567,-1.9344,-3.472,-2.8715
-5.5964,4.3931,-5.4347,4.6264
-4.7333,-2.4465,-4.4515,-1.2533
-4.8024,-3.021,-3.2509,3.0307
-4.4669,0.93462,3.1883,2.7881
-4.754,2.3922,-4.1364,3.504
-4.435,1.4117,3.9215,-2.5817
-4.5728,3.2582,4.3327,-1.3686
-4.6542,2.0162,-3.8815,-0.85475
-4.7903,-4.3145,-1.5616,-0.63462
-4.7897,-3.5934,3.819,-1.6588
-4.8227,2.916,-4.2799,-0.48653
-4.9588,0.62285,-4.2062,-3.3614
-4.3789,-2.1878,-2.9263,-0.6508
-4.848,3.1996,-4.3197,3.5698
-4.807,-0.50054,4.614,-3.5853
-5.3496,3.1512,4.9466,0.2988
-4.1917,3.4688,-3.7439,-1.861
-4.7609,-0.37262,-3.6185,0.61498
-4.8835,0.55749,1.5435,2.0939
-4.7752,-2.1401,4.6854,-3.5175
-4.8838,-4.9676,-3.3418,-2.1142
-4.1635,3.0665,3.0167,0.9998
-4.4504,-4.0479,-2.6955,-2.8768
-5.1536,-4.8014,4.1095,2.8078
-4.4961,-0.61073,3.624,1.9242
-5.1189,-2.8421,4.7029,-3.4028
-4.5982,2.5474,-3.7315,3.1688
-4.9635,0.9249,4.7054,-4.8129
-4.3116,-3.2029,1.3853,-0.35521
-4.7295,-4.8094,-2.5502,2.1728
-4.607,4.6666,-3.2804,0.21849
-4.2408,-3.9923,2.9938,-0.22238
-4.3241,-1.1953,3.8916,-2.9195
-5.3737,-2.8369,3.5382,-3.7799
-4.488,-2.5766,0.28221,-0.1151
-4.0149,3.5274,2.7239,1.0684
-4.9053,-4.2137,-4.2612,-1.6895
-4.8221,-3.3516,4.3916,-2.3452
-5.3875,-0.8189,-4.6509,3.9948
-4.3925,3.2398,-1.7718,-0.68723
-4.3611,1.1935,4.1241,3.3529
-5.0123,-3.8079,1.6147,4.2514
-4.6579,1.9486,-3.2197,-2.0451
-5.0024,3.2495,4.1187,-2.0767
-4.2678,1.9394,2.4417,-1.9171
-5.2781,0.21124,4.855,2.2169
-5.1904,-5.1296,5.5159,1.6103
-3.8476,4.0679,-2.9093,1.1154
-4.7985,-4.3973,3.2628,-2.7912
-4.717,-4.2474,-2.6845,-0.57101
-5.0144,3.0956,-4.8993,3.2096
-5.0308,0.52685,-4.7639,3.5186
-4.8576,-2.6621,1.1775,1.7767
-4.7747,4.116,0.6502,-3.2118
-4.3639,3.858,0.66639,1.1291
-4.9107,3.0515,-4.4906,-1.6437
-5.3782,2.482,-0.40748,-1.1556
-5.5821,2.4917,0.83175,1.6665
-4.3644,-4.2112,3.74,1.0048
-4.1565,1.8527,0.33441,1.0469
-5.3065,1.3435,4.3554,3.7899
-5.1255,3.6157,-4.1628,-0.34006
-4.8574,3.7643,-4.6561,2.7872
-5.5829,3.4179,4.8423,-0.028861
-4.8429,-1.7139,-4.0377,4.1139
-4.0785,-1.9014,-0.96013,-1.9618
-5.2343,4.6094,-4.7553,-2.0188
-5.9316,1.8878,6.003,-4.9797
-5.3009,-3.0289,-3.6432,1.6589
-4.2709,-0.44838,4.1383,-1.9608
-4.9835,-4.0076,0.92085,-3.4795
-5.0287,-4.3371,4.6051,1.1609
-5.4903,3.9165,0.70799,4.3997
-5.186,-4.2527,4.7018,-2.2626
-5.1711,-3.2511,4.2955,-2.5623
-5.2084,1.3907,-4.8489,-2.919
-4.4547,3.0556,-2.5459,3.836
-5.0448,-0.84745,-4.8916,3.5773
-5.3544,-4.8676,-4.2096,0.91158
-4.775,-2.5071,-1.9727,2.4649
-5.08,0.81871,-4.8499,1.1447
-4.1139,-2.0338,2.6305,-0.41217
-4.1853,2.2003,-3.9823,3.2713
-4.7631,3.9274,-4.4568,0.53328
-4.47,0.044304,-1.7587,3.0427
-6.3176,5.4805,-2.5082,-2.3662
-4.918,3.4667,-3.817,-2.5701
-4.2443,-3.9382,-0.18207,3.0015
-4.8674,1.5137,3.7697,-0.079893
-5.0177,-3.8068,2.0969,3.1603
-4.2951,-0.65481,3.0619,0.4267
-4.3259,2.1682,-0.10853,4.5431
-4.7006,-4.6799,4.8123,-2.9488
-4.3836,3.5038,-4.1931,-0.75704
-4.3174,0.056783,-4.0247,2.6536
-5.0087,1.0258,-4.9912,4.0576
-5.018,-0.5596,-4.2126,-0.27334
-4.3927,1.7867,3.0483,-3.3975
-3.6519,1.1242,3.1728,1.0495
-4.5095,2.0027,2.8935,-3.1731
-4.6692,2.6781,2.5472,0.44918
-4.9938,4.9461,2.3193,0.49841
-4.3868,4.3404,-0.38272,-0.75532
-4.6859,-1.9895,3.3402,0.26606
-4.3104,-2.9416,3.7411,1.8909
-4.2615,-1.2935,-1.7915,2.1529
-4.2817,3.5549,-3.6245,1.6762
-4.2865,2.8934,1.9197,-0.11082
-4.6033,-1.6385,1.0695,-3.8509
-4.3333,3.2561,4.1662,-1.4726
-4.6544,-3.2387,4.505,1.6039
-4.284,-0.82314,3.6056,1.0898
-5.2603,-4.633,4.8409,-2.749
-4.6443,-4.3255,-4.0865,-0.15526
-4.6613,-1.0122,-4.4037,0.80066
-4.2753,-1.2143,2.5147,2.5212
-4.4285,-2.3571,-2.7662,0.0844
-4.5669,-3.3106,-2.5062,1.8405
-4.5376,-4.6695,-3.8127,2.5819
-5.2427,5.4296,-2.1754,1.2926
-5.3806,3.657,-1.9664,4.4447
-4.5682,-4.4252,-3.3995,1.6985
-4.1605,-3.2381,0.55163,-0.2943
-4.6007,0.28241,-4.2012,0.081233
-4.7801,-1.0058,3.407,-2.1767
-5.9687,-5.7149,5.8932,-3.5571
-4.1554,-0.72426,-2.0298,-1.3005
-4.2295,1.3582,0.9581,-0.94601
-4.7221,-0.84967,2.1665,1.9298
-4.6553,2.5026,1.3682,0.94305
-4.6811,3.86,-0.51269,3.1503
-5.0758,1.3864,4.2557,-0.39562
-4.6984,3.6142,-4.0291,2.4399
-4.4304,2.2502,2.8315,0.26455
-4.7888,-2.9493,4.7395,-2.8128
-5.7516,-2.8335,5.2107,4.5677
-4.2736,-1.7,-1.8215,-2.9309
-5.2077,0.59609,1.7085,-4.1224
-4.8525,3.0942,2.1026,-1.8886
-4.3111,-2.5586,-2.8694,2.4554
-4.8423,1.6886,-0.70588,3.2664
-4.2167,-1.3201,-3.2838,-2.945
-4.2367,-3.8651,4.4756,-2.7345
-4.4717,2.2483,3.0409,-2.1116
-4.2568,3.7075,-3.8823,-2.078
-4.6946,2.2633,-4.5211,0.54659
-4.534,2.5564,0.93664,0.8333
-4.4969,0.33089,3.4743,-3.1606
-5.1967,-2.3709,4.5197,3.8899
-5.0734,-3.9769,-0.54582,-2.8101
-4.6115,-4.5231,-3.8119,3.2295
-4.6005,-3.0935,4.4832,3.0482
-5.2491,0.75199,2.4982,-2.6957
-4.4443,-3.6145,-0.66082,2.0805
-4.8461,-3.296,1.714,-0.039408
-4.5519,0.59702,4.4342,-2.7646
-4.3053,3.4419,1.9926,-1.3949
-5.0981,1.1896,-1.3509,-4.0472
-4.8005,1.8729,3.8905,0.73119
-4.3513,2.7731,-4.1172,-0.13301
-4.3963,2.6488,-3.8289,-0.65153
-4.8309,4.5651,-4.1713,0.79457
-4.4397,-3.503,4.3316,1.4653
-4.6252,3.9501,0.8229,-1.1804
-4.3643,2.5387,-4.5153,3.7742
-5.6215,-3.0972,-1.6078,-0.0244
-4.4801,4.0925,-4.0151,2.9226
-4.9652,-3.5449,-3.6467,4.1829
-4.0133,-0.58896,-0.36531,0.55964
-3.9758,3.4405,-3.3181,-1.7076
-5.2303,2.7858,-0.5634,-2.6937
-4.3708,1.7229,-4.2018,1.5287
-4.5838,-0.5055,-3.6018,0.8378
-5.0078,0.62103,0.76415,-3.1832
-4.4763,4.616,-4.2883,-1.1594
-4.8323,0.23155,-3.7698,3.1406
-4.9948,-2.9355,3.5509,1.6508
-5.2289,0.40345,5.2261,-4.4168
-6.2987,-2.4177,-5.1441,-0.16697
-5.0302,-4.7178,-1.3645,2.2094
-5.0836,-0.24588,4.7397,-3.9824
-4.7014,1.8,3.5454,2.8429
-4.4608,-3.5344,4.6018,1.5998
-4.6168,1.9925,-2.5263,1.171
-4.3654,-2.309,3.6406,1.0681
-4.3324,-0.70067,-0.30694,4.3081
-4.9197,-4.3754,-0.79068,2.1859
-4.3194,-3.3318,-0.082043,-0.36456
-4.4167,-3.5042,4.2683,-0.3169
-4.191,-4.0681,-1.2181,0.23412
-3.7107,2.5704,-3.5503,-0.34695
-4.2233,-0.17097,-2.031,-1.4879
-6.4704,-5.4495,6.147,-6.2631
-4.456,2.5013,-1.1919,2.2259
-4.1149,2.8147,0.057499,-0.54965
-4.8198,-1.1779,-4.118,2.1651
-4.325,3.481,3.0495,-3.5386
-4.2222,2.7608,3.12,-2.3659
-4.7616,3.6442,-4.7241,1.2836
-4.6966,2.6213,-2.6773,3.498
-4.5744,1.3472,-4.2801,1.0896
-4.3704,-3.9441,4.2813,0.19871
-4.5802,1.409,3.6448,-3.3299
-5.0925,-1.1316,-1.6444,-2.5159
-4.4197,-2.5408,-0.046604,1.8902
-4.3625,1.0051,-3.2628,3.0474
-4.9047,0.6903,-4.2948,5.2508
-5.139,0.22621,-3.0497,-2.8707
-5.3406,5.1909,4.0759,2.6526
-4.9247,-3.6431,4.3192,0.2082
-4.5875,1.4859,-4.4916,3.4282
-4.5306,0.41368,-3.3049,-4.0984
-4.8345,-3.5986,-0.5876,-3.7174
-5.4252,5.3546,3.3039,-0.17745
-5.172,4.6605,-2.0149,-2.6884
-4.8593,3.2887,-4.3741,1.7044
-4.7754,0.84277,-4.5384,3.7927
-5.3497,0.65246,-3.6236,-3.0886
-4.4673,2.867,-3.6275,-2.338
-5.3351,-0.75155,-5.3762,4.6058
-5.1662,-2.7139,4.0206,-2.3937
-5.5855,5.359,5.4968,-4.871
-4.4916,-1.7835,-3.6866,1.2639
-4.5367,-0.85007,1.8629,-3.8542
-5.0107,-1.3464,3.4286,-3.4799
-4.5893,-0.45635,-4.0582,-2.0408
-4.3847,-1.2245,-1.5832,2.2774
-5.232,4.787,-3.4396,-2.8563
-4.9036,-0.70926,0.67173,-1.309
-5.1246,3.1586,-4.407,-2.6447
-4.8231,2.5073,3.4179,1.9942
-4.659,-0.072013,-3.9176,1.2681
-5.7789,-4.1694,2.3482,-1.4545
-5.3228,3.7604,-4.8858,-0.94152
-4.9274,3.2111,-4.59,-3.1839
-5.0608,-3.7315,4.4141,0.50103
-4.5559,-2.097,-3.7147,1.561
-4.2977,-3.5905,3.498,-0.37966
-4.9826,3.3355,-4.9455,2.9635
-4.2117,0.64736,2.8639,-2.9175
-4.5712,-1.261,-4.3897,0.29226
-6.5082,-5.6683,6.4942,-4.158
-4.1348,3.2397,-2.9961,1.8486
-4.6014,-1.9208,4.0618,-2.1438
-4.3585,-2.3113,-0.64335,-2.9485
-4.4397,3.8308,-4.5691,-1.8925
-4.0827,-2.8766,1.7937,3.4466
-3.7405,2.2885,-3.6289,-2.5767
-4.9621,0.054944,2.0263,3.6174
-5.4895,-3.8611,5.2954,-0.34049
-4.1308,-2.1452,-0.10938,3.1676
-4.6371,-3.2722,3.4308,-3.4594
-4.6053,-1.0189,-1.9616,0.82908
-4.689,-1.7154,-4.1305,-1.9484
-4.9715,3.1739,-4.4114,-1.5897
-4.3913,3.1881,-3.1634,-1.6475
-4.0206,2.7429,-3.8433,1.9409
-4.7316,4.0348,2.8702,0.19566
-5.718,-3.2043,3.7387,-3.1624
-4.7191,-1.8379,2.7932,-2.7465
-4.6613,-2.7942,-3.5315,2.8094
-4.1685,3.7315,-4.3703,-0.1605
-5.6405,3.0733,-5.3241,1.2698
-4.6172,-4.6212,4.2427,1.2339
-4.8964,-4.5762,4.5075,-1.8401
-5.7404,-1.2534,1.0756,3.6668
-5.9049,5.2259,-4.9416,2.0421
-5.2185,4.0663,-4.8166,-1.6079
-4.6242,-0.38015,-4.4095,1.8838
-5.2645,-4.9687,3.5426,-3.2624
-4.6183,1.7111,1.6139,2.8379
-4.8822,4.8081,-3.7522,3.0365
-4.5641,1.272,-2.9366,-1.5626
-5.1042,4.5708,-2.7491,-3.7278
-6.3768,2.285,-3.1123,-0.48498
-4.6168,2.4705,-3.0572,-0.9374
-4.7067,1.7998,-4.0919,3.6911
-4.3257,-3.1798,3.4971,2.3427
-4.7743,-0.10078,-3.7991,1.9059
-3.848,-0.49599,-3.5047,1.8261
-6.0135,4.2439,-3.5192,1.926
-4.895,-1.585,4.684,-1.3177
-5.3016,4.3863,-4.2686,-2.1325
-4.6665,3.3827,-3.4451,1.8145
-4.8707,1.4464,3.6679,-3.4238
-5.0473,-3.8922,-1.522,-2.9405
-4.7673,3.7032,-2.3395,-2.5342
-5.4041,-2.221,4.9617,-2.4669
-4.7617,2.1968,1.1342,-1.8818
-5.1136,1.5327,1.9105,0.98991
-5.6883,4.7936,0.070038,3.3832
-4.745,2.5038,-2.5589,3.9169
-5.361,2.9334,-4.7317,-0.16982
-4.8928,-5.1163,0.74491,0.033358
-4.1034,-2.47,-0.085656,2.599
-4.0678,-2.9223,0.67325,-0.85285
-4.4647,0.49331,3.7856,0.91492
-4.3617,-2.7953,-3.9247,-1.9581
-4.7082,-1.6456,-2.4377,-1.4984
-4.4607,-3.9884,-3.0162,-0.44752
-4.9653,-0.001519,3.1589,-3.7668
-4.844,3.0243,3.9075,-2.9661
-4.0627,2.1747,-3.7263,3.3892
-4.7538,-3.7047,2.8016,-2.0321
-4.2941,-2.6683,3.6649,-0.9509
-4.3213,-4.2445,-0.36708,1.6335
-4.7885,-3.0573,4.4392,-1.4282
-4.0933,-3.3113,-2.4064,-2.808
-4.9588,1.6174,1.9699,0.45904
-4.6884,3.0597,-0.28147,3.6823
-5.0327,4.7603,-5.0912,0.73479
-4.4699,3.1267,-0.783,-3.3999
-4.6534,1.6235,-2.6614,1.6503
-4.6325,0.33703,3.5096,-2.1847
-4.6505,2.5662,4.159,0.025097
-4.7393,3.2526,-3.5202,1.0995
-5.3822,-5.7549,-2.6412,-2.3111
-4.8358,1.0917,0.67402,-1.922
-4.5613,1.5843,-0.89271,-1.7054
-4.4779,0.06781,3.174,-2.5318
